gene,Fish_kME
Mcavernosa03284,0
Mcavernosa03283,0
Mcavernosa03285,0.462166416749132
Mcavernosa03300,0.531559634505328
Mcavernosa03296,0
Mcavernosa03298,0
Mcavernosa03302,0
Mcavernosa03301,0
Mcavernosa03308,0
Mcavernosa03306,0
Mcavernosa03303,0
Mcavernosa03318,0
Mcavernosa03316,0
Mcavernosa03329,0
Mcavernosa03325,0
Mcavernosa03336,0
Mcavernosa03334,0
Mcavernosa03323,0
Mcavernosa03338,0
Mcavernosa03339,0
Mcavernosa03350,0
Mcavernosa03352,0
Mcavernosa03356,0
Mcavernosa03363,0
Mcavernosa03375,0
Mcavernosa03382,0
Mcavernosa03389,0
Mcavernosa03393,0
Mcavernosa03390,0
Mcavernosa03397,0
Mcavernosa03402,0
Mcavernosa03414,0
Mcavernosa03411,0
Mcavernosa03423,0
Mcavernosa03437,0
Mcavernosa03441,0
Mcavernosa03433,0
Mcavernosa03435,0
Mcavernosa03452,0
Mcavernosa03450,0
Mcavernosa03455,0
Mcavernosa03457,0
Mcavernosa03456,0
Mcavernosa03463,0
Mcavernosa03468,0
Mcavernosa03473,0
Mcavernosa03470,0
Mcavernosa03472,0
Mcavernosa03478,0
Mcavernosa03474,0
Mcavernosa03480,0
Mcavernosa03486,0
Mcavernosa03490,0
Mcavernosa03492,0
Mcavernosa03497,0
Mcavernosa03495,0
Mcavernosa03493,0
Mcavernosa03494,0
Mcavernosa03502,0
Mcavernosa03500,0
Mcavernosa03501,0
Mcavernosa03499,0
Mcavernosa03503,0
Mcavernosa03509,0
Mcavernosa03505,0
Mcavernosa03521,0
Mcavernosa03516,0
Mcavernosa03518,0
Mcavernosa03528,0
Mcavernosa03530,0
Mcavernosa03536,0
Mcavernosa03535,0
Mcavernosa03529,0
Mcavernosa03540,0
Mcavernosa03543,0
Mcavernosa03550,0.373608106035456
Mcavernosa03545,0
Mcavernosa03554,0
Mcavernosa03555,0
Mcavernosa03556,0
Mcavernosa03557,0
Mcavernosa03564,0
Mcavernosa03560,0
Mcavernosa03565,0
Mcavernosa03561,0
Mcavernosa03566,0
Mcavernosa03573,0
Mcavernosa03577,0
Mcavernosa03584,0
Mcavernosa03580,0.652583607871817
Mcavernosa03588,0
Mcavernosa03590,0
Mcavernosa03597,0
Mcavernosa03599,0
Mcavernosa03605,0
Mcavernosa03606,0
Mcavernosa03615,0
Mcavernosa03618,0
Mcavernosa03617,0
Mcavernosa03616,0
Mcavernosa03620,0
Mcavernosa03622,0
Mcavernosa03629,0
Mcavernosa03628,0
Mcavernosa03638,0
Mcavernosa03637,0
Mcavernosa03643,0.465097423373647
Mcavernosa03642,0
Mcavernosa03656,0
Mcavernosa03653,0
Mcavernosa03660,0
Mcavernosa03658,0
Mcavernosa03673,0
Mcavernosa03676,0
Mcavernosa03672,0
Mcavernosa03669,0
Mcavernosa03677,0
Mcavernosa03684,0
Mcavernosa03688,0
Mcavernosa03686,0
Mcavernosa03702,0
Mcavernosa03700,0
Mcavernosa03697,0
Mcavernosa03698,0
Mcavernosa03712,0
Mcavernosa03715,0
Mcavernosa03719,0
Mcavernosa03722,0
Mcavernosa03727,0
Mcavernosa03728,0
Mcavernosa03726,0
Mcavernosa03725,0
Mcavernosa03729,0
Mcavernosa03721,0
Mcavernosa03745,0
Mcavernosa03737,0
Mcavernosa03739,0
Mcavernosa03753,0.612672351209581
Mcavernosa03755,0
Mcavernosa03747,0
Mcavernosa03761,0
Mcavernosa03758,0
Mcavernosa03757,0
Mcavernosa03762,0
Mcavernosa03766,0
Mcavernosa03776,0
Mcavernosa03782,0
Mcavernosa03777,0
Mcavernosa03779,0
Mcavernosa03795,0
Mcavernosa03796,0
Mcavernosa03804,0
Mcavernosa03803,0
Mcavernosa03807,0
Mcavernosa03802,0
Mcavernosa03805,0
Mcavernosa03817,0
Mcavernosa03808,0
Mcavernosa03810,0
Mcavernosa03819,0
Mcavernosa03821,0
Mcavernosa03822,0
Mcavernosa03829,0
Mcavernosa03828,0
Mcavernosa03860,0
Mcavernosa03856,0
Mcavernosa03865,0
Mcavernosa03862,0
Mcavernosa03863,0
Mcavernosa03867,0
Mcavernosa03873,0
Mcavernosa03889,0
Mcavernosa03883,0
Mcavernosa03882,0
Mcavernosa03900,0
Mcavernosa03903,0
Mcavernosa03901,0
Mcavernosa03906,0
Mcavernosa03907,0
Mcavernosa03909,0
Mcavernosa03895,0
Mcavernosa03912,0
Mcavernosa03919,0
Mcavernosa03925,0
Mcavernosa03930,0
Mcavernosa03926,0
Mcavernosa03931,0
Mcavernosa03936,0
Mcavernosa03941,0
Mcavernosa03946,0
Mcavernosa03947,0
Mcavernosa03940,0
Mcavernosa03945,0.442420838245604
Mcavernosa03938,0
Mcavernosa03952,0
Mcavernosa03950,0
Mcavernosa03958,0
Mcavernosa03957,0
Mcavernosa03961,0
Mcavernosa03964,0
Mcavernosa03975,0
Mcavernosa03971,0
Mcavernosa03974,0
Mcavernosa03977,0
Mcavernosa03982,0
Mcavernosa03980,0
Mcavernosa03981,0
Mcavernosa03995,0
Mcavernosa04000,0
Mcavernosa04007,0
Mcavernosa04010,0
Mcavernosa04014,0
Mcavernosa04022,0
Mcavernosa04026,0
Mcavernosa04027,0
Mcavernosa04023,0
Mcavernosa04030,0
Mcavernosa04049,0
Mcavernosa04050,0
Mcavernosa04044,0
Mcavernosa04054,0
Mcavernosa04056,0
Mcavernosa04064,0
Mcavernosa04084,0
Mcavernosa04086,0
Mcavernosa04085,0
Mcavernosa04099,0
Mcavernosa04098,0
Mcavernosa04100,0
Mcavernosa04101,0
Mcavernosa04094,0
Mcavernosa04102,0
Mcavernosa04105,0
Mcavernosa04109,0
Mcavernosa04110,0
Mcavernosa04116,0
Mcavernosa04106,0
Mcavernosa04107,0
Mcavernosa04127,0
Mcavernosa04126,0
Mcavernosa04125,0
Mcavernosa04123,0
Mcavernosa04124,0
Mcavernosa04134,0
Mcavernosa04133,0
Mcavernosa04131,0
Mcavernosa04132,0
Mcavernosa04145,0
Mcavernosa04146,0
Mcavernosa04144,0
Mcavernosa04159,0
Mcavernosa04157,0
Mcavernosa04155,0
Mcavernosa04151,0
Mcavernosa04154,0
Mcavernosa04156,0
Mcavernosa04167,0
Mcavernosa04173,0
Mcavernosa04181,0.436393766989685
Mcavernosa04183,0
Mcavernosa04185,0
Mcavernosa04184,0
Mcavernosa04188,0
Mcavernosa04197,0
Mcavernosa04214,0
Mcavernosa04202,0
Mcavernosa04203,0
Mcavernosa04219,0
Mcavernosa04218,0
Mcavernosa04216,0
Mcavernosa04227,0
Mcavernosa04225,0
Mcavernosa04231,0
Mcavernosa07233,0
Mcavernosa07234,0
Mcavernosa07230,0
Mcavernosa07239,0
Mcavernosa07242,0
Mcavernosa07243,0
Mcavernosa07244,0
Mcavernosa07235,0
Mcavernosa07247,0
Mcavernosa07249,0
Mcavernosa07246,0
Mcavernosa07254,0
Mcavernosa07253,0
Mcavernosa07262,0
Mcavernosa07259,0
Mcavernosa07256,0
Mcavernosa07265,0
Mcavernosa07258,0
Mcavernosa07266,0
Mcavernosa07269,0
Mcavernosa07274,0
Mcavernosa07270,0
Mcavernosa07273,0
Mcavernosa07278,0
Mcavernosa07287,0
Mcavernosa07288,0
Mcavernosa07296,0
Mcavernosa07298,0
Mcavernosa07297,0
Mcavernosa07303,0
Mcavernosa07307,0
Mcavernosa07302,0
Mcavernosa07304,0
Mcavernosa07315,0
Mcavernosa07318,0
Mcavernosa07325,0
Mcavernosa07334,0.767780899430698
Mcavernosa07343,0
Mcavernosa07346,0
Mcavernosa07353,0
Mcavernosa07349,0
Mcavernosa07357,0
Mcavernosa07358,0
Mcavernosa07362,0
Mcavernosa07367,0
Mcavernosa07365,0
Mcavernosa07371,0
Mcavernosa07376,0
Mcavernosa07378,0
Mcavernosa07368,0
Mcavernosa07396,0
Mcavernosa07394,0
Mcavernosa07407,0
Mcavernosa07390,0
Mcavernosa07393,0
Mcavernosa07381,0
Mcavernosa07410,0
Mcavernosa07408,0
Mcavernosa07440,0
Mcavernosa07441,0
Mcavernosa07442,0
Mcavernosa07449,0
Mcavernosa07447,0
Mcavernosa07457,0
Mcavernosa07464,0
Mcavernosa07461,0
Mcavernosa07466,0
Mcavernosa07471,0
Mcavernosa07470,0
Mcavernosa07468,0.666237969806941
Mcavernosa07478,0
Mcavernosa07494,0
Mcavernosa07489,0
Mcavernosa07487,0
Mcavernosa07488,0
Mcavernosa07502,0
Mcavernosa07501,0
Mcavernosa07500,0
Mcavernosa07503,0
Mcavernosa07498,0
Mcavernosa07495,0
Mcavernosa07497,0
Mcavernosa07504,0
Mcavernosa07505,0
Mcavernosa07519,0
Mcavernosa07508,0
Mcavernosa07512,0
Mcavernosa07509,0
Mcavernosa07526,0
Mcavernosa07522,0
Mcavernosa07521,0
Mcavernosa07527,0
Mcavernosa07535,0
Mcavernosa07540,0
Mcavernosa07536,0
Mcavernosa07538,0
Mcavernosa07556,0
Mcavernosa07553,0
Mcavernosa07547,0
Mcavernosa07552,0
Mcavernosa07571,0
Mcavernosa07573,0
Mcavernosa07572,0
Mcavernosa07568,0
Mcavernosa07558,0
Mcavernosa07587,0
Mcavernosa07584,0
Mcavernosa07574,0
Mcavernosa07580,0
Mcavernosa07598,0
Mcavernosa07591,0
Mcavernosa07596,0
Mcavernosa07612,0
Mcavernosa07602,0
Mcavernosa07630,0
Mcavernosa07636,0
Mcavernosa07631,0
Mcavernosa07638,0
Mcavernosa07650,0
Mcavernosa07656,0
Mcavernosa07653,0
Mcavernosa07652,0
Mcavernosa07658,0
Mcavernosa07662,0
Mcavernosa07685,0
Mcavernosa07675,0
Mcavernosa07677,0
Mcavernosa07665,0
Mcavernosa07669,0
Mcavernosa07679,0
Mcavernosa07688,0
Mcavernosa07692,0
Mcavernosa07706,0
Mcavernosa07697,0
Mcavernosa07710,0
Mcavernosa07708,0
Mcavernosa07721,0
Mcavernosa07720,0
Mcavernosa07739,0
Mcavernosa07733,0
Mcavernosa07744,0
Mcavernosa07764,0
Mcavernosa07760,0
Mcavernosa07758,0
Mcavernosa07763,0
Mcavernosa07769,0
Mcavernosa07768,0
Mcavernosa07767,0
Mcavernosa07776,0
Mcavernosa07775,0
Mcavernosa07779,0
Mcavernosa07782,0
Mcavernosa07774,0
Mcavernosa07788,0
Mcavernosa07789,0
Mcavernosa07792,0
Mcavernosa07791,0
Mcavernosa07796,0
Mcavernosa07797,0
Mcavernosa07802,0
Mcavernosa07799,0
Mcavernosa07800,0
Mcavernosa07812,0
Mcavernosa07810,0
Mcavernosa07814,0
Mcavernosa07813,0
Mcavernosa07823,0
Mcavernosa07822,0
Mcavernosa07832,0
Mcavernosa07828,0
Mcavernosa07840,0
Mcavernosa07834,0
Mcavernosa07833,0
Mcavernosa07845,0
Mcavernosa07841,0
Mcavernosa07864,0
Mcavernosa07872,0
Mcavernosa07866,0
Mcavernosa07873,0
Mcavernosa07871,0
Mcavernosa07874,0
Mcavernosa07881,0
Mcavernosa07886,0
Mcavernosa07889,0
Mcavernosa07894,0.598591048799483
Mcavernosa07902,0
Mcavernosa07903,0.423219406196799
Mcavernosa07905,0
Mcavernosa07918,0
Mcavernosa07920,0
Mcavernosa07910,0
Mcavernosa07912,0
Mcavernosa07925,0
Mcavernosa07926,0
Mcavernosa07933,0
Mcavernosa07927,0
Mcavernosa08011,0
Mcavernosa08012,0
Mcavernosa08017,0
Mcavernosa08022,0
Mcavernosa08033,0
Mcavernosa08038,0
Mcavernosa08036,0
Mcavernosa08039,0
Mcavernosa08041,0
Mcavernosa08050,0
Mcavernosa08048,0
Mcavernosa08046,0
Mcavernosa08056,0
Mcavernosa08057,0
Mcavernosa08063,0
Mcavernosa08061,0
Mcavernosa08079,0
Mcavernosa08087,0
Mcavernosa08088,0
Mcavernosa08092,0
Mcavernosa08093,0
Mcavernosa08097,0
Mcavernosa08098,0
Mcavernosa08100,0
Mcavernosa08145,0
Mcavernosa08151,0
Mcavernosa08155,0
Mcavernosa08153,0
Mcavernosa08156,0
Mcavernosa08159,0
Mcavernosa08160,0
Mcavernosa08167,0
Mcavernosa08164,0
Mcavernosa08178,0
Mcavernosa08175,0
Mcavernosa08181,0.659000368603317
Mcavernosa08185,0
Mcavernosa08182,0
Mcavernosa08187,0
Mcavernosa08192,0
Mcavernosa08195,0.495704482175899
Mcavernosa08191,0
Mcavernosa08196,0
Mcavernosa08205,0
Mcavernosa08211,0
Mcavernosa08217,0
Mcavernosa08220,0
Mcavernosa08213,0
Mcavernosa08225,0
Mcavernosa08221,0
Mcavernosa08224,0
Mcavernosa08231,0
Mcavernosa08233,0
Mcavernosa08232,0
Mcavernosa08235,0
Mcavernosa08236,0
Mcavernosa08239,0
Mcavernosa08241,0
Mcavernosa08254,0
Mcavernosa08251,0
Mcavernosa08244,0
Mcavernosa08260,0
Mcavernosa08285,0
Mcavernosa24362,0
Mcavernosa24365,0
Mcavernosa24364,0
Mcavernosa24367,0
Mcavernosa24375,0
Mcavernosa24379,0
Mcavernosa24381,0
Mcavernosa24377,0
Mcavernosa24380,0
Mcavernosa24382,0
Mcavernosa24404,0
Mcavernosa24405,0
Mcavernosa24398,0
Mcavernosa24408,0
Mcavernosa24411,0
Mcavernosa24407,0
Mcavernosa24413,0
Mcavernosa24415,0
Mcavernosa24412,0
Mcavernosa24417,0
Mcavernosa24422,0
Mcavernosa24436,0
Mcavernosa24430,0
Mcavernosa24449,0
Mcavernosa24445,0
Mcavernosa24447,0
Mcavernosa24455,0
Mcavernosa24453,0.544454547541421
Mcavernosa24471,0
Mcavernosa24461,0
Mcavernosa24468,0
Mcavernosa24469,0
Mcavernosa24460,0
Mcavernosa24463,0
Mcavernosa24476,0
Mcavernosa24473,0.623060615374046
Mcavernosa24481,0
Mcavernosa24480,0
Mcavernosa24483,0
Mcavernosa24486,0
Mcavernosa24482,0
Mcavernosa24489,0
Mcavernosa24491,0
Mcavernosa24494,0
Mcavernosa24490,0
Mcavernosa24504,0.433619872781529
Mcavernosa24507,0
Mcavernosa24515,0
Mcavernosa24511,0
Mcavernosa24518,0
Mcavernosa24520,0
Mcavernosa24519,0
Mcavernosa24523,0
Mcavernosa24535,0
Mcavernosa24537,0
Mcavernosa24542,0
Mcavernosa24544,0.565522358515942
Mcavernosa24545,0
Mcavernosa24543,0
Mcavernosa24548,0
Mcavernosa24570,0
Mcavernosa24567,0
Mcavernosa24577,0
Mcavernosa24585,0
Mcavernosa24601,0
Mcavernosa24603,0.736149674601741
Mcavernosa24604,0
Mcavernosa24606,0
Mcavernosa24610,0
Mcavernosa24611,0
Mcavernosa24609,0
Mcavernosa24612,0
Mcavernosa24615,0
Mcavernosa24613,0
Mcavernosa24614,0.483858768342071
Mcavernosa24618,0
Mcavernosa24625,0
Mcavernosa24628,0.527628891443802
Mcavernosa24626,0
Mcavernosa24624,0
Mcavernosa24620,0
Mcavernosa24633,0
Mcavernosa24632,0
Mcavernosa24642,0.639939312480705
Mcavernosa24640,0
Mcavernosa24643,0
Mcavernosa24650,0
Mcavernosa24663,0
Mcavernosa24659,0
Mcavernosa24661,0
Mcavernosa24664,0
Mcavernosa24666,0
Mcavernosa24668,0
Mcavernosa24667,0
Mcavernosa24672,0
Mcavernosa24671,0
Mcavernosa24674,0
Mcavernosa24673,0
Mcavernosa24670,0
Mcavernosa24688,0
Mcavernosa24684,0
Mcavernosa24682,0
Mcavernosa24687,0
Mcavernosa24678,0
Mcavernosa24685,0
Mcavernosa24690,0
Mcavernosa24694,0
Mcavernosa24700,0
Mcavernosa24695,0
Mcavernosa24701,0
Mcavernosa24708,0
Mcavernosa24717,0
Mcavernosa24734,0
Mcavernosa24728,0
Mcavernosa24743,0
Mcavernosa24753,0
Mcavernosa24752,0
Mcavernosa24748,0
Mcavernosa24749,0
Mcavernosa24751,0
Mcavernosa24771,0
Mcavernosa24787,0.613126933327479
Mcavernosa24789,0
Mcavernosa24786,0
Mcavernosa24806,0
Mcavernosa24803,0
Mcavernosa24805,0
Mcavernosa24800,0
Mcavernosa24807,0
Mcavernosa24811,0
Mcavernosa24822,0
Mcavernosa24819,0
Mcavernosa24829,0
Mcavernosa24833,0
Mcavernosa24834,0
Mcavernosa24839,0
Mcavernosa24851,0.546550993745584
Mcavernosa24849,0
Mcavernosa24864,0
Mcavernosa24862,0
Mcavernosa24870,0
Mcavernosa24869,0
Mcavernosa24876,0
Mcavernosa24875,0
Mcavernosa24874,0
Mcavernosa24884,0
Mcavernosa24880,0
Mcavernosa24886,0
Mcavernosa24881,0
Mcavernosa24888,0
Mcavernosa24891,0
Mcavernosa24894,0
Mcavernosa24917,0
Mcavernosa24918,0
Mcavernosa24914,0
Mcavernosa24920,0
Mcavernosa24919,0
Mcavernosa24924,0
Mcavernosa24932,0
Mcavernosa24930,0
Mcavernosa24929,0
Mcavernosa24928,0
Mcavernosa24935,0
Mcavernosa24948,0
Mcavernosa24953,0
Mcavernosa24957,0
Mcavernosa24958,0
Mcavernosa24970,0
Mcavernosa24973,0
Mcavernosa24967,0
Mcavernosa24968,0
Mcavernosa24976,0
Mcavernosa24974,0
Mcavernosa24989,0
Mcavernosa24980,0
Mcavernosa24982,0
Mcavernosa24987,0
Mcavernosa24996,0
Mcavernosa24994,0
Mcavernosa24990,0
Mcavernosa24997,0
Mcavernosa24991,0.553300414241944
Mcavernosa25004,0
Mcavernosa25002,0.473155203305468
Mcavernosa24999,0
Mcavernosa25001,0
Mcavernosa25016,0
Mcavernosa25013,0
Mcavernosa25019,0
Mcavernosa25021,0
Mcavernosa25041,0
Mcavernosa25050,0
Mcavernosa25055,0
Mcavernosa25053,0
Mcavernosa25054,0
Mcavernosa25057,0
Mcavernosa25058,0
Mcavernosa25063,0
Mcavernosa25079,0
Mcavernosa25069,0
Mcavernosa25068,0.56611170732376
Mcavernosa25080,0
Mcavernosa25086,0
Mcavernosa25088,0
Mcavernosa25137,0.558427164374956
Mcavernosa25146,0.679615144817116
Mcavernosa25140,0
Mcavernosa25142,0
Mcavernosa25144,0
Mcavernosa25149,0
Mcavernosa25147,0
Mcavernosa25153,0
Mcavernosa25151,0
Mcavernosa25159,0
Mcavernosa25157,0
Mcavernosa25158,0
Mcavernosa25162,0
Mcavernosa25164,0
Mcavernosa25167,0
Mcavernosa25170,0
Mcavernosa25168,0
Mcavernosa25172,0
Mcavernosa25169,0
Mcavernosa25165,0
Mcavernosa25176,0
Mcavernosa25184,0
Mcavernosa25174,0
Mcavernosa25177,0
Mcavernosa25186,0
Mcavernosa25193,0
Mcavernosa25192,0
Mcavernosa25190,0
Mcavernosa25188,0
Mcavernosa25198,0
Mcavernosa25199,0
Mcavernosa25195,0
Mcavernosa25222,0
Mcavernosa25224,0
Mcavernosa25220,0
Mcavernosa25226,0
Mcavernosa25231,0
Mcavernosa25233,0
Mcavernosa25232,0
Mcavernosa25238,0
Mcavernosa25230,0
Mcavernosa25239,0
Mcavernosa25244,0
Mcavernosa25240,0
Mcavernosa25252,0
Mcavernosa25242,0
Mcavernosa25243,0
Mcavernosa25259,0
Mcavernosa25258,0
Mcavernosa25260,0
Mcavernosa25265,0
Mcavernosa25262,0
Mcavernosa25270,0
Mcavernosa25276,0
Mcavernosa25275,0
Mcavernosa25273,0
Mcavernosa25269,0
Mcavernosa25274,0
Mcavernosa25281,0
Mcavernosa25289,0
Mcavernosa25303,0
Mcavernosa25310,0
Mcavernosa25304,0
Mcavernosa25322,0
Mcavernosa25317,0
Mcavernosa25328,0
Mcavernosa25329,0
Mcavernosa25336,0
Mcavernosa25334,0
Mcavernosa25335,0
Mcavernosa25330,0
Mcavernosa25333,0
Mcavernosa25343,0
Mcavernosa25338,0
Mcavernosa25342,0.715608839848266
Mcavernosa25337,0
Mcavernosa25351,0
Mcavernosa25356,0
Mcavernosa25359,0
Mcavernosa25358,0
Mcavernosa25364,0
Mcavernosa25365,0
Mcavernosa25362,0
Mcavernosa25366,0
Mcavernosa16384,0
Mcavernosa16381,0
Mcavernosa16400,0
Mcavernosa16401,0.531041383319102
Mcavernosa16405,0
Mcavernosa16409,0
Mcavernosa16412,0
Mcavernosa16413,0
Mcavernosa16406,0
Mcavernosa16421,0
Mcavernosa16416,0
Mcavernosa16418,0
Mcavernosa16425,0
Mcavernosa16424,0
Mcavernosa16426,0
Mcavernosa16430,0
Mcavernosa16434,0
Mcavernosa16429,0
Mcavernosa16431,0
Mcavernosa16437,0
Mcavernosa16447,0.402659634531698
Mcavernosa16448,0
Mcavernosa16450,0
Mcavernosa16469,0
Mcavernosa16465,0
Mcavernosa16477,0
Mcavernosa16483,0
Mcavernosa16481,0
Mcavernosa16475,0
Mcavernosa16494,0
Mcavernosa16491,0
Mcavernosa16499,0
Mcavernosa16498,0
Mcavernosa16500,0
Mcavernosa16507,0
Mcavernosa16512,0
Mcavernosa16504,0
Mcavernosa16503,0
Mcavernosa16509,0
Mcavernosa16506,0
Mcavernosa16515,0
Mcavernosa16524,0
Mcavernosa16518,0
Mcavernosa16529,0
Mcavernosa16526,0
Mcavernosa16539,0
Mcavernosa16542,0
Mcavernosa16546,0
Mcavernosa16549,0
Mcavernosa16550,0
Mcavernosa16552,0
Mcavernosa16557,0
Mcavernosa16569,0
Mcavernosa16567,0
Mcavernosa16572,0.34079788104972
Mcavernosa16568,0
Mcavernosa16577,0
Mcavernosa16598,0
Mcavernosa16606,0
Mcavernosa16608,0
Mcavernosa16611,0
Mcavernosa16631,0
Mcavernosa16635,0
Mcavernosa16638,0
Mcavernosa16645,0
Mcavernosa16648,0
Mcavernosa16656,0
Mcavernosa16647,0
Mcavernosa16657,0
Mcavernosa16651,0
Mcavernosa16650,0
Mcavernosa16659,0
Mcavernosa16670,0
Mcavernosa16668,0
Mcavernosa16673,0
Mcavernosa16669,0
Mcavernosa16662,0
Mcavernosa16665,0
Mcavernosa16672,0
Mcavernosa16679,0
Mcavernosa16680,0
Mcavernosa16675,0
Mcavernosa16682,0
Mcavernosa16694,0
Mcavernosa16705,0
Mcavernosa16698,0
Mcavernosa16708,0
Mcavernosa16710,0
Mcavernosa16711,0
Mcavernosa16716,0
Mcavernosa16731,0
Mcavernosa16740,0
Mcavernosa16746,0
Mcavernosa16757,0
Mcavernosa16750,0
Mcavernosa16760,0
Mcavernosa16762,0
Mcavernosa16758,0
Mcavernosa16763,0
Mcavernosa16764,0
Mcavernosa16768,0
Mcavernosa16765,0
Mcavernosa16780,0
Mcavernosa16773,0
Mcavernosa16781,0
Mcavernosa16776,0
Mcavernosa16775,0
Mcavernosa16777,0
Mcavernosa16778,0
Mcavernosa16788,0
Mcavernosa16782,0
Mcavernosa16785,0
Mcavernosa16787,0
Mcavernosa16798,0
Mcavernosa16797,0
Mcavernosa16795,0
Mcavernosa16802,0
Mcavernosa16803,0
Mcavernosa16810,0
Mcavernosa16808,0
Mcavernosa16805,0
Mcavernosa16806,0
Mcavernosa16809,0
Mcavernosa16816,0
Mcavernosa16820,0
Mcavernosa16823,0
Mcavernosa16827,0
Mcavernosa16839,0
Mcavernosa16840,0
Mcavernosa16837,0
Mcavernosa16835,0
Mcavernosa16851,0
Mcavernosa16845,0
Mcavernosa16866,0
Mcavernosa16861,0
Mcavernosa16868,0
Mcavernosa16855,0
Mcavernosa16864,0
Mcavernosa16860,0
Mcavernosa16873,0
Mcavernosa16875,0
Mcavernosa16876,0
Mcavernosa16882,0
Mcavernosa16891,0
Mcavernosa16894,0
Mcavernosa16897,0
Mcavernosa16888,0
Mcavernosa16895,0
Mcavernosa16909,0
Mcavernosa16910,0
Mcavernosa16914,0.404296443507846
Mcavernosa16915,0
Mcavernosa16916,0
Mcavernosa16925,0
Mcavernosa16927,0
Mcavernosa16928,0
Mcavernosa16923,0
Mcavernosa16926,0
Mcavernosa16932,0
Mcavernosa16939,0
Mcavernosa16936,0
Mcavernosa16940,0
Mcavernosa16945,0
Mcavernosa16950,0
Mcavernosa16942,0
Mcavernosa16943,0
Mcavernosa16947,0
Mcavernosa16944,0
Mcavernosa16956,0
Mcavernosa16955,0
Mcavernosa16958,0
Mcavernosa16952,0
Mcavernosa16954,0
Mcavernosa16973,0
Mcavernosa16967,0
Mcavernosa16968,0
Mcavernosa16977,0
Mcavernosa16982,0
Mcavernosa16979,0
Mcavernosa16987,0
Mcavernosa16984,0
Mcavernosa16994,0
Mcavernosa16995,0
Mcavernosa16999,0
Mcavernosa17003,0
Mcavernosa16997,0
Mcavernosa16996,0
Mcavernosa17001,0
Mcavernosa17007,0
Mcavernosa17011,0
Mcavernosa17016,0
Mcavernosa17009,0
Mcavernosa17008,0
Mcavernosa17013,0
Mcavernosa17012,0.638515956941286
Mcavernosa17010,0
Mcavernosa17019,0
Mcavernosa17025,0
Mcavernosa17029,0
Mcavernosa17030,0
Mcavernosa17041,0
Mcavernosa17043,0
Mcavernosa17044,0
Mcavernosa17048,0
Mcavernosa17045,0.471413159181815
Mcavernosa17050,0
Mcavernosa17052,0
Mcavernosa17068,0
Mcavernosa17063,0
Mcavernosa17064,0
Mcavernosa17067,0
Mcavernosa17082,0
Mcavernosa17086,0
Mcavernosa17089,0
Mcavernosa17084,0
Mcavernosa17094,0
Mcavernosa17090,0
Mcavernosa17093,0
Mcavernosa17109,0
Mcavernosa17111,0
Mcavernosa17112,0
Mcavernosa17110,0
Mcavernosa17099,0
Mcavernosa17095,0
Mcavernosa17122,0
Mcavernosa17116,0
Mcavernosa17114,0
Mcavernosa17125,0
Mcavernosa17131,0
Mcavernosa17135,0
Mcavernosa17129,0
Mcavernosa17132,0
Mcavernosa17139,0
Mcavernosa17140,0
Mcavernosa17149,0
Mcavernosa17154,0
Mcavernosa17153,0
Mcavernosa17147,0
Mcavernosa17162,0
Mcavernosa17168,0
Mcavernosa17169,0
Mcavernosa17180,0
Mcavernosa17184,0
Mcavernosa17183,0
Mcavernosa17181,0
Mcavernosa17171,0
Mcavernosa17193,0
Mcavernosa17185,0
Mcavernosa17204,0
Mcavernosa17195,0
Mcavernosa17213,0
Mcavernosa17210,0
Mcavernosa17227,0
Mcavernosa17230,0
Mcavernosa17231,0
Mcavernosa17236,0
Mcavernosa17235,0
Mcavernosa17245,0
Mcavernosa17241,0
Mcavernosa17254,0
Mcavernosa17252,0
Mcavernosa17262,0
Mcavernosa17260,0
Mcavernosa17264,0
Mcavernosa17272,0
Mcavernosa17278,0
Mcavernosa17274,0
Mcavernosa17276,0
Mcavernosa17273,0
Mcavernosa17281,0
Mcavernosa17279,0
Mcavernosa17290,0
Mcavernosa17289,0
Mcavernosa17291,0
Mcavernosa17309,0
Mcavernosa17308,0
Mcavernosa17305,0
Mcavernosa17304,0
Mcavernosa17315,0
Mcavernosa17328,0
Mcavernosa17323,0
Mcavernosa17336,0
Mcavernosa17340,0
Mcavernosa17337,0
Mcavernosa02175,0
Mcavernosa02167,0
Mcavernosa02168,0
Mcavernosa02173,0
Mcavernosa02176,0
Mcavernosa02193,0
Mcavernosa02180,0
Mcavernosa02177,0
Mcavernosa02184,0
Mcavernosa02191,0
Mcavernosa02197,0
Mcavernosa02200,0
Mcavernosa02208,0
Mcavernosa02213,0
Mcavernosa02202,0
Mcavernosa02218,0
Mcavernosa02214,0
Mcavernosa02223,0
Mcavernosa02232,0
Mcavernosa02236,0
Mcavernosa02234,0
Mcavernosa02240,0.46158925179604
Mcavernosa02249,0
Mcavernosa02256,0
Mcavernosa02258,0
Mcavernosa02264,0.524639483937383
Mcavernosa02267,0.454449799836096
Mcavernosa02266,0
Mcavernosa02279,0
Mcavernosa02272,0
Mcavernosa02274,0
Mcavernosa02281,0
Mcavernosa02286,0
Mcavernosa02292,0
Mcavernosa02303,0
Mcavernosa02298,0
Mcavernosa02297,0
Mcavernosa02304,0
Mcavernosa02305,0
Mcavernosa02309,0
Mcavernosa02315,0
Mcavernosa02328,0
